,economy,date,medium,measure,unit,fuel,comment,scope,frequency,vehicle_type,transport_type,dataset,drive,value
8809,05_PRC,2013,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lcv,freight,usa_alternative_fuels_data_center,fcev,353101716.8772271
8810,05_PRC,2013,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lcv,freight,usa_alternative_fuels_data_center,phev_g,397239431.4868805
8811,05_PRC,2013,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lcv,freight,usa_alternative_fuels_data_center,phev_d,498731238.527157
8812,05_PRC,2013,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lcv,freight,usa_alternative_fuels_data_center,ice_d,199492495.4108628
8813,05_PRC,2013,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lt,passenger,usa_alternative_fuels_data_center,ice_g,188964474.6787604
8814,05_PRC,2013,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lt,passenger,usa_alternative_fuels_data_center,cng,321239606.9538927
8815,05_PRC,2013,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lt,passenger,usa_alternative_fuels_data_center,lpg,321239606.9538927
8816,05_PRC,2013,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lt,passenger,usa_alternative_fuels_data_center,bev,661375661.3756615
8817,05_PRC,2013,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lt,passenger,usa_alternative_fuels_data_center,fcev,377928949.3575208
8818,05_PRC,2013,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lt,passenger,usa_alternative_fuels_data_center,phev_g,425170068.02721095
8819,05_PRC,2013,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lt,passenger,usa_alternative_fuels_data_center,phev_d,533797951.0699448
8820,05_PRC,2013,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lt,passenger,usa_alternative_fuels_data_center,ice_d,213519180.42797792
8821,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,passenger,usa_alternative_fuels_data_center,ice_g,593888348.99039
8822,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,bus,passenger,usa_alternative_fuels_data_center,ice_g,74458751.75467014
8823,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,passenger,usa_alternative_fuels_data_center,cng,1009610193.2836628
8824,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,bus,passenger,usa_alternative_fuels_data_center,cng,126579877.98293924
8825,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,passenger,usa_alternative_fuels_data_center,lpg,1009610193.2836628
8826,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,bus,passenger,usa_alternative_fuels_data_center,lpg,126579877.98293924
8827,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,passenger,usa_alternative_fuels_data_center,bev,2078609221.4663649
8828,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,bus,passenger,usa_alternative_fuels_data_center,bev,260605631.1413455
8829,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,passenger,usa_alternative_fuels_data_center,fcev,1187776697.98078
8830,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,bus,passenger,usa_alternative_fuels_data_center,fcev,148917503.5093403
8831,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,passenger,usa_alternative_fuels_data_center,phev_g,1336248785.228377
8832,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,bus,passenger,usa_alternative_fuels_data_center,phev_g,167532191.44800782
8833,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,passenger,usa_alternative_fuels_data_center,phev_d,1677650703.3626833
8834,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,bus,passenger,usa_alternative_fuels_data_center,phev_d,210335456.9340965
8835,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,passenger,usa_alternative_fuels_data_center,ice_d,671060281.3450733
8836,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,bus,passenger,usa_alternative_fuels_data_center,ice_d,84134182.77363858
8837,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,freight,usa_alternative_fuels_data_center,ice_g,593888348.99039
8838,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,freight,usa_alternative_fuels_data_center,cng,1009610193.2836628
8839,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,freight,usa_alternative_fuels_data_center,lpg,1009610193.2836628
8840,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,freight,usa_alternative_fuels_data_center,bev,2078609221.4663649
8841,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,freight,usa_alternative_fuels_data_center,fcev,1187776697.98078
8842,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,freight,usa_alternative_fuels_data_center,phev_g,1336248785.228377
8843,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,freight,usa_alternative_fuels_data_center,phev_d,1677650703.3626833
8844,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,freight,usa_alternative_fuels_data_center,ice_d,671060281.3450733
8845,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,car,passenger,usa_alternative_fuels_data_center,ice_g,326638591.9447144
8846,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,car,passenger,usa_alternative_fuels_data_center,cng,555285606.3060145
8847,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,car,passenger,usa_alternative_fuels_data_center,lpg,555285606.3060145
8848,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,car,passenger,usa_alternative_fuels_data_center,bev,1143235071.8065004
8849,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,car,passenger,usa_alternative_fuels_data_center,fcev,653277183.8894289
8850,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,car,passenger,usa_alternative_fuels_data_center,phev_g,734936831.8756075
8851,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,car,passenger,usa_alternative_fuels_data_center,phev_d,922707886.849476
8852,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,car,passenger,usa_alternative_fuels_data_center,ice_d,369083154.7397903
8853,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,suv,passenger,usa_alternative_fuels_data_center,ice_g,261310873.5557716
8854,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,suv,passenger,usa_alternative_fuels_data_center,cng,444228485.04481167
8855,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,suv,passenger,usa_alternative_fuels_data_center,lpg,444228485.04481167
8856,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,suv,passenger,usa_alternative_fuels_data_center,bev,914588057.4452004
8857,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,suv,passenger,usa_alternative_fuels_data_center,fcev,522621747.1115431
8858,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,suv,passenger,usa_alternative_fuels_data_center,phev_g,587949465.500486
8859,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,suv,passenger,usa_alternative_fuels_data_center,phev_d,738166309.4795808
8860,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,suv,passenger,usa_alternative_fuels_data_center,ice_d,295266523.79183227
8861,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,ht,freight,usa_alternative_fuels_data_center,ice_g,52559118.8856495
8862,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,ht,freight,usa_alternative_fuels_data_center,cng,89350502.10560416
8863,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,ht,freight,usa_alternative_fuels_data_center,lpg,89350502.10560416
8864,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,ht,freight,usa_alternative_fuels_data_center,bev,183956916.0997733
8865,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,ht,freight,usa_alternative_fuels_data_center,fcev,105118237.771299
8866,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,ht,freight,usa_alternative_fuels_data_center,phev_g,118258017.49271138
8867,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,ht,freight,usa_alternative_fuels_data_center,phev_d,148472087.24759752
8868,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,ht,freight,usa_alternative_fuels_data_center,ice_d,59388834.899039
8869,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,mt,freight,usa_alternative_fuels_data_center,ice_g,63070942.662779406
8870,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,mt,freight,usa_alternative_fuels_data_center,cng,107220602.526725
8871,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,mt,freight,usa_alternative_fuels_data_center,lpg,107220602.526725
8872,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,mt,freight,usa_alternative_fuels_data_center,bev,220748299.31972796
8873,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,mt,freight,usa_alternative_fuels_data_center,fcev,126141885.3255588
8874,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,mt,freight,usa_alternative_fuels_data_center,phev_g,141909620.99125367
8875,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,mt,freight,usa_alternative_fuels_data_center,phev_d,178166504.69711697
8876,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,mt,freight,usa_alternative_fuels_data_center,ice_d,71266601.8788468
8877,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lcv,freight,usa_alternative_fuels_data_center,ice_g,176550858.43861356
8878,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lcv,freight,usa_alternative_fuels_data_center,cng,300136459.34564304
8879,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lcv,freight,usa_alternative_fuels_data_center,lpg,300136459.34564304
8880,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lcv,freight,usa_alternative_fuels_data_center,bev,617928004.5351474
8881,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lcv,freight,usa_alternative_fuels_data_center,fcev,353101716.8772271
8882,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lcv,freight,usa_alternative_fuels_data_center,phev_g,397239431.4868805
8883,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lcv,freight,usa_alternative_fuels_data_center,phev_d,498731238.527157
8884,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lcv,freight,usa_alternative_fuels_data_center,ice_d,199492495.4108628
8885,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lt,passenger,usa_alternative_fuels_data_center,ice_g,188964474.6787604
8886,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lt,passenger,usa_alternative_fuels_data_center,cng,321239606.9538927
8887,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lt,passenger,usa_alternative_fuels_data_center,lpg,321239606.9538927
8888,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lt,passenger,usa_alternative_fuels_data_center,bev,661375661.3756615
8889,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lt,passenger,usa_alternative_fuels_data_center,fcev,377928949.3575208
8890,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lt,passenger,usa_alternative_fuels_data_center,phev_g,425170068.02721095
8891,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lt,passenger,usa_alternative_fuels_data_center,phev_d,533797951.0699448
8892,05_PRC,2014,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,lt,passenger,usa_alternative_fuels_data_center,ice_d,213519180.42797792
8893,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,passenger,usa_alternative_fuels_data_center,ice_g,593888348.99039
8894,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,bus,passenger,usa_alternative_fuels_data_center,ice_g,74458751.75467014
8895,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,passenger,usa_alternative_fuels_data_center,cng,1009610193.2836628
8896,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,bus,passenger,usa_alternative_fuels_data_center,cng,126579877.98293924
8897,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,passenger,usa_alternative_fuels_data_center,lpg,1009610193.2836628
8898,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,bus,passenger,usa_alternative_fuels_data_center,lpg,126579877.98293924
8899,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,passenger,usa_alternative_fuels_data_center,bev,2078609221.4663649
8900,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,bus,passenger,usa_alternative_fuels_data_center,bev,260605631.1413455
8901,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,passenger,usa_alternative_fuels_data_center,fcev,1187776697.98078
8902,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,bus,passenger,usa_alternative_fuels_data_center,fcev,148917503.5093403
8903,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,passenger,usa_alternative_fuels_data_center,phev_g,1336248785.228377
8904,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,bus,passenger,usa_alternative_fuels_data_center,phev_g,167532191.44800782
8905,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,passenger,usa_alternative_fuels_data_center,phev_d,1677650703.3626833
8906,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,bus,passenger,usa_alternative_fuels_data_center,phev_d,210335456.9340965
8907,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,passenger,usa_alternative_fuels_data_center,ice_d,671060281.3450733
8908,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,bus,passenger,usa_alternative_fuels_data_center,ice_d,84134182.77363858
8909,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,freight,usa_alternative_fuels_data_center,ice_g,593888348.99039
8910,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,freight,usa_alternative_fuels_data_center,cng,1009610193.2836628
8911,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,freight,usa_alternative_fuels_data_center,lpg,1009610193.2836628
8912,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,freight,usa_alternative_fuels_data_center,bev,2078609221.4663649
8913,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,freight,usa_alternative_fuels_data_center,fcev,1187776697.98078
8914,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,freight,usa_alternative_fuels_data_center,phev_g,1336248785.228377
8915,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,freight,usa_alternative_fuels_data_center,phev_d,1677650703.3626833
8916,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,2w,freight,usa_alternative_fuels_data_center,ice_d,671060281.3450733
8917,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,car,passenger,usa_alternative_fuels_data_center,ice_g,326638591.9447144
8918,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,car,passenger,usa_alternative_fuels_data_center,cng,555285606.3060145
8919,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,car,passenger,usa_alternative_fuels_data_center,lpg,555285606.3060145
8920,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,car,passenger,usa_alternative_fuels_data_center,bev,1143235071.8065004
8921,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,car,passenger,usa_alternative_fuels_data_center,fcev,653277183.8894289
8922,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,car,passenger,usa_alternative_fuels_data_center,phev_g,734936831.8756075
8923,05_PRC,2015,road,new_vehicle_efficiency,km_per_pj,all,no_comment,national,yearly,car,passenger,usa_alternative_fuels_data_center,phev_d,922707886.849476
