,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,frequency
20683,2021,04_CHL,stocks,bus,stocks,road,passenger,fcev,yearly
20684,2021,04_CHL,stocks,bus,stocks,road,passenger,ice_d,yearly
20685,2021,04_CHL,stocks,bus,stocks,road,passenger,ice_g,yearly
20686,2021,04_CHL,stocks,bus,stocks,road,passenger,lpg,yearly
20687,2021,04_CHL,stocks,bus,stocks,road,passenger,phev_d,yearly
20688,2021,04_CHL,stocks,bus,stocks,road,passenger,phev_g,yearly
20689,2021,04_CHL,stocks,car,stocks,road,passenger,cng,yearly
20690,2021,04_CHL,stocks,car,stocks,road,passenger,fcev,yearly
20691,2021,04_CHL,stocks,car,stocks,road,passenger,ice_d,yearly
20692,2021,04_CHL,stocks,car,stocks,road,passenger,ice_g,yearly
20693,2021,04_CHL,stocks,car,stocks,road,passenger,lpg,yearly
20694,2021,04_CHL,stocks,ht,stocks,road,freight,bev,yearly
20695,2021,04_CHL,stocks,ht,stocks,road,freight,cng,yearly
20696,2021,04_CHL,stocks,ht,stocks,road,freight,fcev,yearly
20697,2021,04_CHL,stocks,ht,stocks,road,freight,ice_d,yearly
20698,2021,04_CHL,stocks,ht,stocks,road,freight,ice_g,yearly
20699,2021,04_CHL,stocks,ht,stocks,road,freight,lpg,yearly
20700,2021,04_CHL,stocks,ht,stocks,road,freight,phev_d,yearly
20701,2021,04_CHL,stocks,ht,stocks,road,freight,phev_g,yearly
20702,2021,04_CHL,stocks,lcv,stocks,road,freight,bev,yearly
20703,2021,04_CHL,stocks,lcv,stocks,road,freight,cng,yearly
20704,2021,04_CHL,stocks,lcv,stocks,road,freight,fcev,yearly
20705,2021,04_CHL,stocks,lcv,stocks,road,freight,ice_d,yearly
20706,2021,04_CHL,stocks,lcv,stocks,road,freight,ice_g,yearly
20707,2021,04_CHL,stocks,lcv,stocks,road,freight,lpg,yearly
20708,2021,04_CHL,stocks,lcv,stocks,road,freight,phev_d,yearly
20709,2021,04_CHL,stocks,lcv,stocks,road,freight,phev_g,yearly
20710,2021,04_CHL,stocks,lt,stocks,road,passenger,cng,yearly
20711,2021,04_CHL,stocks,lt,stocks,road,passenger,fcev,yearly
20712,2021,04_CHL,stocks,lt,stocks,road,passenger,ice_d,yearly
20713,2021,04_CHL,stocks,lt,stocks,road,passenger,ice_g,yearly
20714,2021,04_CHL,stocks,lt,stocks,road,passenger,lpg,yearly
20715,2021,04_CHL,stocks,mt,stocks,road,freight,bev,yearly
20716,2021,04_CHL,stocks,mt,stocks,road,freight,cng,yearly
20717,2021,04_CHL,stocks,mt,stocks,road,freight,fcev,yearly
20718,2021,04_CHL,stocks,mt,stocks,road,freight,ice_d,yearly
20719,2021,04_CHL,stocks,mt,stocks,road,freight,ice_g,yearly
20720,2021,04_CHL,stocks,mt,stocks,road,freight,lpg,yearly
20721,2021,04_CHL,stocks,mt,stocks,road,freight,phev_d,yearly
20722,2021,04_CHL,stocks,mt,stocks,road,freight,phev_g,yearly
20723,2021,04_CHL,stocks,suv,stocks,road,passenger,cng,yearly
20724,2021,04_CHL,stocks,suv,stocks,road,passenger,fcev,yearly
20725,2021,04_CHL,stocks,suv,stocks,road,passenger,ice_d,yearly
20726,2021,04_CHL,stocks,suv,stocks,road,passenger,ice_g,yearly
20727,2021,04_CHL,stocks,suv,stocks,road,passenger,lpg,yearly
20728,2021,05_PRC,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20729,2021,05_PRC,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20730,2021,05_PRC,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20731,2021,05_PRC,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,yearly
20732,2021,05_PRC,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,yearly
20733,2021,05_PRC,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,yearly
20734,2021,05_PRC,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,yearly
20735,2021,05_PRC,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,yearly
20736,2021,05_PRC,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,yearly
20737,2021,05_PRC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20738,2021,05_PRC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
20739,2021,05_PRC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
20740,2021,05_PRC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20741,2021,05_PRC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20742,2021,05_PRC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
20743,2021,05_PRC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
20744,2021,05_PRC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
20745,2021,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20746,2021,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
20747,2021,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
20748,2021,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20749,2021,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20750,2021,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
20751,2021,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
20752,2021,05_PRC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
20753,2021,05_PRC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
20754,2021,05_PRC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
20755,2021,05_PRC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
20756,2021,05_PRC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
20757,2021,05_PRC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
20758,2021,05_PRC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
20759,2021,05_PRC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
20760,2021,05_PRC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
20761,2021,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
20762,2021,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
20763,2021,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
20764,2021,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
20765,2021,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
20766,2021,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
20767,2021,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
20768,2021,05_PRC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
20769,2021,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20770,2021,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
20771,2021,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
20772,2021,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20773,2021,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20774,2021,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
20775,2021,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
20776,2021,05_PRC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
20777,2021,05_PRC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
20778,2021,05_PRC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
20779,2021,05_PRC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
20780,2021,05_PRC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
20781,2021,05_PRC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
20782,2021,05_PRC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
20783,2021,05_PRC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
20784,2021,05_PRC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
20785,2021,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20786,2021,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
20787,2021,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
20788,2021,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20789,2021,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20790,2021,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
20791,2021,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
20792,2021,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
20793,2021,05_PRC,stocks,2w,stocks,road,passenger,bev,yearly
20794,2021,05_PRC,stocks,2w,stocks,road,passenger,ice_d,yearly
20795,2021,05_PRC,stocks,2w,stocks,road,passenger,ice_g,yearly
20796,2021,05_PRC,stocks,bus,stocks,road,passenger,cng,yearly
20797,2021,05_PRC,stocks,bus,stocks,road,passenger,fcev,yearly
20798,2021,05_PRC,stocks,bus,stocks,road,passenger,ice_d,yearly
20799,2021,05_PRC,stocks,bus,stocks,road,passenger,ice_g,yearly
20800,2021,05_PRC,stocks,bus,stocks,road,passenger,lpg,yearly
20801,2021,05_PRC,stocks,car,stocks,road,passenger,cng,yearly
20802,2021,05_PRC,stocks,car,stocks,road,passenger,fcev,yearly
20803,2021,05_PRC,stocks,car,stocks,road,passenger,ice_d,yearly
20804,2021,05_PRC,stocks,car,stocks,road,passenger,ice_g,yearly
20805,2021,05_PRC,stocks,car,stocks,road,passenger,lpg,yearly
20806,2021,05_PRC,stocks,ht,stocks,road,freight,cng,yearly
20807,2021,05_PRC,stocks,ht,stocks,road,freight,fcev,yearly
20808,2021,05_PRC,stocks,ht,stocks,road,freight,ice_d,yearly
20809,2021,05_PRC,stocks,ht,stocks,road,freight,ice_g,yearly
20810,2021,05_PRC,stocks,ht,stocks,road,freight,lpg,yearly
20811,2021,05_PRC,stocks,lcv,stocks,road,freight,cng,yearly
20812,2021,05_PRC,stocks,lcv,stocks,road,freight,fcev,yearly
20813,2021,05_PRC,stocks,lcv,stocks,road,freight,ice_d,yearly
20814,2021,05_PRC,stocks,lcv,stocks,road,freight,ice_g,yearly
20815,2021,05_PRC,stocks,lcv,stocks,road,freight,lpg,yearly
20816,2021,05_PRC,stocks,lt,stocks,road,passenger,cng,yearly
20817,2021,05_PRC,stocks,lt,stocks,road,passenger,fcev,yearly
20818,2021,05_PRC,stocks,lt,stocks,road,passenger,ice_d,yearly
20819,2021,05_PRC,stocks,lt,stocks,road,passenger,ice_g,yearly
20820,2021,05_PRC,stocks,lt,stocks,road,passenger,lpg,yearly
20821,2021,05_PRC,stocks,mt,stocks,road,freight,cng,yearly
20822,2021,05_PRC,stocks,mt,stocks,road,freight,fcev,yearly
20823,2021,05_PRC,stocks,mt,stocks,road,freight,ice_d,yearly
20824,2021,05_PRC,stocks,mt,stocks,road,freight,ice_g,yearly
20825,2021,05_PRC,stocks,mt,stocks,road,freight,lpg,yearly
20826,2021,05_PRC,stocks,suv,stocks,road,passenger,cng,yearly
20827,2021,05_PRC,stocks,suv,stocks,road,passenger,fcev,yearly
20828,2021,05_PRC,stocks,suv,stocks,road,passenger,ice_d,yearly
20829,2021,05_PRC,stocks,suv,stocks,road,passenger,ice_g,yearly
20830,2021,05_PRC,stocks,suv,stocks,road,passenger,lpg,yearly
20831,2021,06_HKC,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20832,2021,06_HKC,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20833,2021,06_HKC,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20834,2021,06_HKC,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,yearly
20835,2021,06_HKC,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,yearly
20836,2021,06_HKC,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,yearly
20837,2021,06_HKC,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,yearly
20838,2021,06_HKC,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,yearly
20839,2021,06_HKC,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,yearly
20840,2021,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20841,2021,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
20842,2021,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
20843,2021,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20844,2021,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20845,2021,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
20846,2021,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
20847,2021,06_HKC,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
20848,2021,06_HKC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20849,2021,06_HKC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
20850,2021,06_HKC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
20851,2021,06_HKC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20852,2021,06_HKC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20853,2021,06_HKC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
20854,2021,06_HKC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
20855,2021,06_HKC,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
20856,2021,06_HKC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
20857,2021,06_HKC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
20858,2021,06_HKC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
20859,2021,06_HKC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
20860,2021,06_HKC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
20861,2021,06_HKC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
20862,2021,06_HKC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
20863,2021,06_HKC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
20864,2021,06_HKC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
20865,2021,06_HKC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
20866,2021,06_HKC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
20867,2021,06_HKC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
20868,2021,06_HKC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
20869,2021,06_HKC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
20870,2021,06_HKC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
20871,2021,06_HKC,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
20872,2021,06_HKC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20873,2021,06_HKC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
20874,2021,06_HKC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
20875,2021,06_HKC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20876,2021,06_HKC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20877,2021,06_HKC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
20878,2021,06_HKC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
20879,2021,06_HKC,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
20880,2021,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
20881,2021,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
20882,2021,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
20883,2021,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
20884,2021,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
20885,2021,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
20886,2021,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
20887,2021,06_HKC,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
20888,2021,06_HKC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
20889,2021,06_HKC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
20890,2021,06_HKC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
20891,2021,06_HKC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
20892,2021,06_HKC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
20893,2021,06_HKC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
20894,2021,06_HKC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
20895,2021,06_HKC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
20896,2021,06_HKC,stocks,2w,stocks,road,passenger,bev,yearly
20897,2021,06_HKC,stocks,2w,stocks,road,passenger,ice_d,yearly
20898,2021,06_HKC,stocks,2w,stocks,road,passenger,ice_g,yearly
20899,2021,06_HKC,stocks,bus,stocks,road,passenger,bev,yearly
20900,2021,06_HKC,stocks,bus,stocks,road,passenger,cng,yearly
20901,2021,06_HKC,stocks,bus,stocks,road,passenger,fcev,yearly
20902,2021,06_HKC,stocks,bus,stocks,road,passenger,ice_d,yearly
20903,2021,06_HKC,stocks,bus,stocks,road,passenger,ice_g,yearly
20904,2021,06_HKC,stocks,bus,stocks,road,passenger,lpg,yearly
20905,2021,06_HKC,stocks,bus,stocks,road,passenger,phev_d,yearly
20906,2021,06_HKC,stocks,bus,stocks,road,passenger,phev_g,yearly
20907,2021,06_HKC,stocks,car,stocks,road,passenger,bev,yearly
20908,2021,06_HKC,stocks,car,stocks,road,passenger,cng,yearly
20909,2021,06_HKC,stocks,car,stocks,road,passenger,fcev,yearly
20910,2021,06_HKC,stocks,car,stocks,road,passenger,ice_d,yearly
20911,2021,06_HKC,stocks,car,stocks,road,passenger,ice_g,yearly
20912,2021,06_HKC,stocks,car,stocks,road,passenger,lpg,yearly
20913,2021,06_HKC,stocks,car,stocks,road,passenger,phev_d,yearly
20914,2021,06_HKC,stocks,car,stocks,road,passenger,phev_g,yearly
20915,2021,06_HKC,stocks,ht,stocks,road,freight,bev,yearly
20916,2021,06_HKC,stocks,ht,stocks,road,freight,cng,yearly
20917,2021,06_HKC,stocks,ht,stocks,road,freight,fcev,yearly
20918,2021,06_HKC,stocks,ht,stocks,road,freight,ice_d,yearly
20919,2021,06_HKC,stocks,ht,stocks,road,freight,ice_g,yearly
20920,2021,06_HKC,stocks,ht,stocks,road,freight,lpg,yearly
20921,2021,06_HKC,stocks,ht,stocks,road,freight,phev_d,yearly
20922,2021,06_HKC,stocks,ht,stocks,road,freight,phev_g,yearly
20923,2021,06_HKC,stocks,lcv,stocks,road,freight,bev,yearly
20924,2021,06_HKC,stocks,lcv,stocks,road,freight,cng,yearly
20925,2021,06_HKC,stocks,lcv,stocks,road,freight,fcev,yearly
20926,2021,06_HKC,stocks,lcv,stocks,road,freight,ice_d,yearly
20927,2021,06_HKC,stocks,lcv,stocks,road,freight,ice_g,yearly
20928,2021,06_HKC,stocks,lcv,stocks,road,freight,lpg,yearly
20929,2021,06_HKC,stocks,lcv,stocks,road,freight,phev_d,yearly
20930,2021,06_HKC,stocks,lcv,stocks,road,freight,phev_g,yearly
20931,2021,06_HKC,stocks,lt,stocks,road,passenger,bev,yearly
20932,2021,06_HKC,stocks,lt,stocks,road,passenger,cng,yearly
20933,2021,06_HKC,stocks,lt,stocks,road,passenger,fcev,yearly
20934,2021,06_HKC,stocks,lt,stocks,road,passenger,ice_d,yearly
20935,2021,06_HKC,stocks,lt,stocks,road,passenger,ice_g,yearly
20936,2021,06_HKC,stocks,lt,stocks,road,passenger,lpg,yearly
20937,2021,06_HKC,stocks,lt,stocks,road,passenger,phev_d,yearly
20938,2021,06_HKC,stocks,lt,stocks,road,passenger,phev_g,yearly
20939,2021,06_HKC,stocks,mt,stocks,road,freight,bev,yearly
20940,2021,06_HKC,stocks,mt,stocks,road,freight,cng,yearly
20941,2021,06_HKC,stocks,mt,stocks,road,freight,fcev,yearly
