,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
114,2010,17_SGP,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
115,2010,17_SGP,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,30.166870275425467,9th_outlook_esto $ egeda,0.0,manual,no_comment
116,2011,17_SGP,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.688452332809625,9th_outlook_esto $ egeda,0.0,manual,no_comment
117,2011,17_SGP,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
118,2011,17_SGP,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
119,2011,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,71870380807.06793,ato $ world_bank_(wb),7300797048.02969,manual,no_comment
120,2011,17_SGP,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
121,2011,17_SGP,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,30.166870275425467,9th_outlook_esto $ egeda,0.0,manual,no_comment
122,2011,17_SGP,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0748303657031631,9th_outlook_esto $ egeda,0.0,manual,no_comment
123,2012,17_SGP,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.688452332809625,9th_outlook_esto $ egeda,0.0,manual,no_comment
124,2012,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,71870380807.06793,ato $ world_bank_(wb),6899373161.22711,manual,no_comment
125,2012,17_SGP,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
126,2012,17_SGP,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
127,2012,17_SGP,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
128,2012,17_SGP,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0748303657031631,9th_outlook_esto $ egeda,0.0,manual,no_comment
129,2012,17_SGP,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,30.166870275425467,9th_outlook_esto $ egeda,0.0,manual,no_comment
130,2013,17_SGP,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.688452332809625,9th_outlook_esto $ egeda,0.0,manual,no_comment
131,2013,17_SGP,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0748303657031631,9th_outlook_esto $ egeda,0.0,manual,no_comment
132,2013,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,71870380807.06793,ato $ world_bank_(wb),6360124150.0,manual,no_comment
133,2013,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['rev_pass_km $ icct'],1,0.0,rev_pass_km $ icct,0.0,single_datapoint,no_comment
134,2013,17_SGP,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
135,2013,17_SGP,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
136,2013,17_SGP,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,30.166870275425467,9th_outlook_esto $ egeda,0.0,manual,no_comment
137,2013,17_SGP,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
138,2014,17_SGP,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.688452332809625,9th_outlook_esto $ egeda,0.0,manual,no_comment
139,2014,17_SGP,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
140,2014,17_SGP,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
141,2014,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,71870380807.06793,ato $ world_bank_(wb),6051735920.0,manual,no_comment
142,2014,17_SGP,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0748303657031631,9th_outlook_esto $ egeda,0.0,manual,no_comment
143,2014,17_SGP,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
144,2014,17_SGP,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,30.166870275425467,9th_outlook_esto $ egeda,0.0,manual,no_comment
145,2015,17_SGP,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.688452332809625,9th_outlook_esto $ egeda,0.0,manual,no_comment
146,2015,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,71870380807.06793,ato $ world_bank_(wb),6331930303.642961,manual,no_comment
147,2015,17_SGP,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
148,2015,17_SGP,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
149,2015,17_SGP,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0748303657031631,9th_outlook_esto $ egeda,0.0,manual,no_comment
150,2015,17_SGP,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
151,2015,17_SGP,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,30.166870275425467,9th_outlook_esto $ egeda,0.0,manual,no_comment
152,2016,17_SGP,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.688452332809625,9th_outlook_esto $ egeda,0.0,manual,no_comment
153,2016,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,71870380807.06793,ato $ world_bank_(wb),6695811275.93532,manual,no_comment
154,2016,17_SGP,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
155,2016,17_SGP,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
156,2016,17_SGP,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0748303657031631,9th_outlook_esto $ egeda,0.0,manual,no_comment
157,2016,17_SGP,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
158,2016,17_SGP,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,30.166870275425467,9th_outlook_esto $ egeda,0.0,manual,no_comment
159,2017,17_SGP,energy,all,pj,ship,passenger,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,6.688452332809625,egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto,3.5800724971796694,manual,no_comment
160,2017,17_SGP,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,106353498.0,8th_-_new_vtypes_and_drives $ reference,106353498.0,single_datapoint,no_comment
161,2017,17_SGP,energy,all,pj,air,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda']",2,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
162,2017,17_SGP,energy,all,pj,rail,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
163,2017,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
164,2017,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'ato $ world_bank_(wb)']",2,71870380807.06793,8th_-_new_vtypes_and_drives $ reference,0.0,manual,no_comment
165,2017,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,"national,_international","['ato $ un_statistics_division,_itf']",1,25109194269.0,"ato $ un_statistics_division,_itf",5062992579.0,single_datapoint,no_comment
166,2017,17_SGP,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,766805186.79054,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
167,2017,17_SGP,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,10836988550.0,8th_-_new_vtypes_and_drives $ reference,10836988550.0,single_datapoint,no_comment
168,2017,17_SGP,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,30377144.0,8th_-_new_vtypes_and_drives $ reference,30377144.0,single_datapoint,no_comment
169,2017,17_SGP,energy,all,pj,rail,passenger,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,30.166870275425467,8th_-_new_vtypes_and_drives $ reference,9.902870567253848,manual,no_comment
170,2017,17_SGP,energy,all,pj,air,passenger,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda']",2,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
171,2017,17_SGP,energy,all,pj,ship,freight,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'egeda_split_into_transport_types $ 8th_transport_splits_9th_outlook_esto']",3,0.0748303657031631,9th_outlook_esto $ egeda,0.0,manual,no_comment
172,2018,17_SGP,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.688452332809625,9th_outlook_esto $ egeda,0.0,manual,no_comment
173,2018,17_SGP,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
174,2018,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,71870380807.06793,ato $ world_bank_(wb),6947435327.75345,manual,no_comment
175,2018,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,"national,_international","['ato $ un_statistics_division,_itf']",1,25109194269.0,"ato $ un_statistics_division,_itf",6947435328.0,single_datapoint,no_comment
176,2018,17_SGP,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,"['ato $ un_statistics_division,_itf']",1,766805186.79054,"ato $ un_statistics_division,_itf",766805186.79054,single_datapoint,no_comment
177,2018,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['rev_pass_km $ icct'],1,0.0,rev_pass_km $ icct,0.0,single_datapoint,no_comment
178,2018,17_SGP,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
179,2018,17_SGP,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0748303657031631,9th_outlook_esto $ egeda,0.0,manual,no_comment
180,2018,17_SGP,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
181,2018,17_SGP,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,30.166870275425467,9th_outlook_esto $ egeda,0.0,manual,no_comment
182,2019,17_SGP,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.688452332809625,9th_outlook_esto $ egeda,0.0,manual,no_comment
183,2019,17_SGP,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
184,2019,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,71870380807.06793,ato $ world_bank_(wb),6411989828.15646,manual,no_comment
185,2019,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,"national,_international","['ato $ un_statistics_division,_itf']",1,25109194269.0,"ato $ un_statistics_division,_itf",6411989828.0,single_datapoint,no_comment
186,2019,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['rev_pass_km $ icct'],1,0.0,rev_pass_km $ icct,0.0,single_datapoint,no_comment
187,2019,17_SGP,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
188,2019,17_SGP,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0748303657031631,9th_outlook_esto $ egeda,0.0,manual,no_comment
189,2019,17_SGP,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
190,2019,17_SGP,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,30.166870275425467,9th_outlook_esto $ egeda,0.0,manual,no_comment
191,2020,17_SGP,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.688452332809625,9th_outlook_esto $ egeda,0.0,manual,no_comment
192,2020,17_SGP,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
193,2020,17_SGP,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
194,2020,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,71870380807.06793,ato $ world_bank_(wb),3019926083.0,manual,no_comment
195,2020,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,"national,_international","['ato $ un_statistics_division,_itf']",1,25109194269.0,"ato $ un_statistics_division,_itf",3019926083.0,single_datapoint,no_comment
196,2020,17_SGP,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0748303657031631,9th_outlook_esto $ egeda,0.0,manual,no_comment
197,2020,17_SGP,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
198,2020,17_SGP,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,30.166870275425467,9th_outlook_esto $ egeda,0.0,manual,no_comment
199,2021,17_SGP,energy,all,pj,ship,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,6.688452332809625,9th_outlook_esto $ egeda,0.0,manual,no_comment
200,2021,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,['ato $ world_bank_(wb)'],1,71870380807.06793,ato $ world_bank_(wb),3666850451.0,manual,no_comment
201,2021,17_SGP,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,"national,_international","['ato $ un_statistics_division,_itf']",1,25109194269.0,"ato $ un_statistics_division,_itf",3666850451.0,single_datapoint,no_comment
202,2021,17_SGP,energy,all,pj,rail,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
203,2021,17_SGP,energy,all,pj,air,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
204,2021,17_SGP,energy,all,pj,ship,freight,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0748303657031631,9th_outlook_esto $ egeda,0.0,manual,no_comment
205,2021,17_SGP,energy,all,pj,air,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,manual,no_comment
206,2021,17_SGP,energy,all,pj,rail,passenger,all,all,yearly,national,['9th_outlook_esto $ egeda'],1,30.166870275425467,9th_outlook_esto $ egeda,0.0,manual,no_comment
207,2010,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6107032028.816454,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
208,2010,17_SGP,energy,bus,pj,road,passenger,bev,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.10639486393195821,9th_outlook_esto $ egeda,0.0,manual,no_comment
209,2011,17_SGP,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6107032028.816454,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
