,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
115,2011,01_AUS,turnover_rate,2w,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
116,2011,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,593888348.99039,manual,usa_data
117,2011,01_AUS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,82455117744.3931,estimated $ calculate_energy_and_activity(),5600100000.0,manual,no_comment
118,2011,01_AUS,energy,2w,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,124.8533193961442,estimated $ calculate_energy_and_activity(),8.572318363636361,manual,no_comment
119,2011,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
120,2012,01_AUS,turnover_rate,2w,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
121,2012,01_AUS,travel_km,2w,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,71880367500.0,estimated $ calculate_energy_and_activity(),5319750000.0,single_datapoint,no_comment
122,2012,01_AUS,turnover_rate,2w,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
123,2012,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,593888348.99039,manual,usa_data
124,2012,01_AUS,energy,2w,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,124.8533193961442,estimated $ calculate_energy_and_activity(),8.95749177272727,manual,no_comment
125,2012,01_AUS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,82455117744.3931,estimated $ calculate_energy_and_activity(),5851725000.0,manual,no_comment
126,2012,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,593888348.99039,manual,usa_data
127,2013,01_AUS,turnover_rate,2w,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
128,2013,01_AUS,turnover_rate,2w,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
129,2013,01_AUS,travel_km,2w,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,71880367500.0,estimated $ calculate_energy_and_activity(),5585250000.0,single_datapoint,no_comment
130,2013,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,593888348.99039,manual,usa_data
131,2013,01_AUS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,82455117744.3931,estimated $ calculate_energy_and_activity(),6143775000.000001,manual,no_comment
132,2013,01_AUS,energy,2w,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,124.8533193961442,estimated $ calculate_energy_and_activity(),9.404545499999998,manual,no_comment
133,2013,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,593888348.99039,manual,usa_data
134,2014,01_AUS,turnover_rate,2w,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
135,2014,01_AUS,turnover_rate,2w,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
136,2014,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,593888348.99039,manual,usa_data
137,2014,01_AUS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,82455117744.3931,estimated $ calculate_energy_and_activity(),6436650000.000001,manual,no_comment
138,2014,01_AUS,energy,2w,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,124.8533193961442,estimated $ calculate_energy_and_activity(),9.852862090909088,manual,no_comment
139,2014,01_AUS,travel_km,2w,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,71880367500.0,estimated $ calculate_energy_and_activity(),5851500000.0,single_datapoint,no_comment
140,2014,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
141,2015,01_AUS,turnover_rate,2w,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
142,2015,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,593888348.99039,manual,usa_data
143,2015,01_AUS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,82455117744.3931,estimated $ calculate_energy_and_activity(),6659400000.000001,manual,no_comment
144,2015,01_AUS,energy,2w,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,124.8533193961442,estimated $ calculate_energy_and_activity(),10.19383527272727,manual,no_comment
145,2015,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,593888348.99039,manual,usa_data
146,2015,01_AUS,travel_km,2w,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,71880367500.0,estimated $ calculate_energy_and_activity(),6054000000.0,single_datapoint,no_comment
147,2015,01_AUS,turnover_rate,2w,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
148,2016,01_AUS,turnover_rate,2w,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
149,2016,01_AUS,turnover_rate,2w,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
150,2016,01_AUS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,82455117744.3931,estimated $ calculate_energy_and_activity(),6838961250.000001,manual,no_comment
151,2016,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
152,2016,01_AUS,energy,2w,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,124.8533193961442,estimated $ calculate_energy_and_activity(),10.468697543181817,manual,no_comment
153,2016,01_AUS,travel_km,2w,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,71880367500.0,estimated $ calculate_energy_and_activity(),6217237500.0,single_datapoint,no_comment
154,2016,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,593888348.99039,manual,usa_data
155,2017,01_AUS,turnover_rate,2w,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
156,2017,01_AUS,turnover_rate,2w,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
157,2017,01_AUS,travel_km,2w,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,71880367500.0,estimated $ calculate_energy_and_activity(),6369750000.0,single_datapoint,no_comment
158,2017,01_AUS,energy,2w,pj,road,passenger,ice_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,124.8533193961442,estimated $ calculate_energy_and_activity(),10.725500863636361,manual,no_comment
159,2017,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
160,2017,01_AUS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,82455117744.3931,estimated $ calculate_energy_and_activity(),7006725000.000001,manual,no_comment
161,2017,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
162,2018,01_AUS,turnover_rate,2w,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
163,2018,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,593888348.99039,manual,usa_data
164,2018,01_AUS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,82455117744.3931,estimated $ calculate_energy_and_activity(),7100775000.000001,manual,no_comment
165,2018,01_AUS,energy,2w,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,124.8533193961442,estimated $ calculate_energy_and_activity(),10.869467318181815,manual,no_comment
166,2018,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,593888348.99039,manual,usa_data
167,2018,01_AUS,travel_km,2w,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,71880367500.0,estimated $ calculate_energy_and_activity(),6455250000.0,single_datapoint,no_comment
168,2018,01_AUS,turnover_rate,2w,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
169,2019,01_AUS,turnover_rate,2w,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
170,2019,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
171,2019,01_AUS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,82455117744.3931,estimated $ calculate_energy_and_activity(),7178325000.000001,manual,no_comment
172,2019,01_AUS,energy,2w,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,124.8533193961442,estimated $ calculate_energy_and_activity(),10.988176499999998,manual,no_comment
173,2019,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,593888348.99039,manual,usa_data
174,2019,01_AUS,travel_km,2w,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,71880367500.0,estimated $ calculate_energy_and_activity(),6525750000.0,single_datapoint,no_comment
175,2019,01_AUS,turnover_rate,2w,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
176,2020,01_AUS,turnover_rate,2w,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
177,2020,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,usa_alternative_fuels_data_center,593888348.99039,manual,no_comment
178,2020,01_AUS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,82455117744.3931,estimated $ calculate_energy_and_activity(),7267268250.000001,manual,no_comment
179,2020,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,593888348.99039,manual,usa_data
180,2020,01_AUS,energy,2w,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,124.8533193961442,estimated $ calculate_energy_and_activity(),11.12432582863636,manual,no_comment
181,2020,01_AUS,travel_km,2w,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,71880367500.0,estimated $ calculate_energy_and_activity(),6606607500.0,single_datapoint,no_comment
182,2020,01_AUS,turnover_rate,2w,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
183,2021,01_AUS,turnover_rate,2w,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
184,2021,01_AUS,new_vehicle_efficiency,2w,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15441097073.75014,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,593888348.99039,manual,usa_data
