,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
577,2018,15_PHL,energy,car,pj,road,passenger,lpg,all,yearly,national,['9th_outlook_esto'],1,0.00014130237318661697,9th_outlook_esto,0.0,manual,no_comment
578,2019,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10191009004.4188,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
579,2019,15_PHL,energy,car,pj,road,passenger,lpg,all,yearly,national,['9th_outlook_esto'],1,0.00014130237318661697,9th_outlook_esto,0.0,manual,no_comment
580,2020,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10191009004.4188,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
581,2020,15_PHL,energy,car,pj,road,passenger,lpg,all,yearly,national,['9th_outlook_esto'],1,0.00014130237318661697,9th_outlook_esto,0.0,manual,no_comment
582,2021,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10191009004.4188,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
583,2021,15_PHL,travel_km,car,km,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,60000.0,estimated $ calculate_energy_and_activity(),30000.0,single_datapoint,no_comment
584,2021,15_PHL,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,90000.0,estimated $ calculate_energy_and_activity(),45000.0,single_datapoint,no_comment
585,2021,15_PHL,energy,car,pj,road,passenger,lpg,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,0.00014130237318661697,estimated $ calculate_energy_and_activity(),7.065118659330848e-05,manual,no_comment
586,2022,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10191009004.4188,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
587,2022,15_PHL,travel_km,car,km,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,60000.0,estimated $ calculate_energy_and_activity(),30000.0,single_datapoint,no_comment
588,2022,15_PHL,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,90000.0,estimated $ calculate_energy_and_activity(),45000.0,single_datapoint,no_comment
589,2022,15_PHL,energy,car,pj,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.00014130237318661697,estimated $ calculate_energy_and_activity(),7.065118659330848e-05,manual,no_comment
590,2010,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15448526514.264032,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
591,2010,15_PHL,energy,car,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
592,2011,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15448526514.264032,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
593,2011,15_PHL,energy,car,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
594,2012,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15448526514.264032,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
595,2012,15_PHL,energy,car,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
596,2013,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15448526514.264032,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
597,2013,15_PHL,energy,car,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
598,2014,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15448526514.264032,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
599,2014,15_PHL,energy,car,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
600,2015,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15448526514.264032,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
601,2015,15_PHL,energy,car,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
602,2016,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15448526514.264032,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
603,2016,15_PHL,energy,car,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
604,2017,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15448526514.264032,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
605,2017,15_PHL,energy,car,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
606,2018,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15448526514.264032,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
607,2018,15_PHL,energy,car,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
608,2019,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15448526514.264032,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
609,2019,15_PHL,energy,car,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
610,2020,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15448526514.264032,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
611,2020,15_PHL,energy,car,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
612,2021,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15448526514.264032,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
613,2021,15_PHL,energy,car,pj,road,passenger,phev_d,all,yearly,national,['9th_outlook_esto'],1,0.0,9th_outlook_esto,0.0,single_datapoint,no_comment
614,2022,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,15448526514.264032,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,710485072.874096,manual,usa_data
615,2010,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14232650296.953407,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
616,2010,15_PHL,energy,car,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0003218608092630181,9th_outlook_esto,0.0,manual,no_comment
617,2011,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14232650296.953407,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
618,2011,15_PHL,energy,car,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0003218608092630181,9th_outlook_esto,0.0,manual,no_comment
619,2012,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14232650296.953407,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
620,2012,15_PHL,energy,car,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0003218608092630181,9th_outlook_esto,0.0,manual,no_comment
621,2013,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14232650296.953407,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
622,2013,15_PHL,energy,car,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0003218608092630181,9th_outlook_esto,0.0,manual,no_comment
623,2014,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14232650296.953407,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
624,2014,15_PHL,energy,car,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0003218608092630181,9th_outlook_esto,0.0,manual,no_comment
625,2015,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14232650296.953407,usa_alternative_fuels_data_center,466039964.1182256,manual,no_comment
626,2015,15_PHL,energy,car,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0003218608092630181,9th_outlook_esto,0.0,manual,no_comment
627,2016,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14232650296.953407,usa_alternative_fuels_data_center,466039964.1182256,manual,no_comment
628,2016,15_PHL,energy,car,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0003218608092630181,9th_outlook_esto,0.0,manual,no_comment
629,2017,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14232650296.953407,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
630,2017,15_PHL,energy,car,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0003218608092630181,9th_outlook_esto,0.0,manual,no_comment
631,2018,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14232650296.953407,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
632,2018,15_PHL,energy,car,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0003218608092630181,9th_outlook_esto,0.0,manual,no_comment
633,2019,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14232650296.953407,usa_alternative_fuels_data_center,466039964.1182256,manual,no_comment
634,2019,15_PHL,energy,car,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0003218608092630181,9th_outlook_esto,0.0,manual,no_comment
635,2020,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14232650296.953407,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
636,2020,15_PHL,energy,car,pj,road,passenger,phev_g,all,yearly,national,['9th_outlook_esto'],1,0.0003218608092630181,9th_outlook_esto,0.0,manual,no_comment
637,2021,15_PHL,travel_km,car,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,150000.0,estimated $ calculate_energy_and_activity(),75000.0,single_datapoint,no_comment
638,2021,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14232650296.953407,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
639,2021,15_PHL,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,225000.0,estimated $ calculate_energy_and_activity(),112500.0,single_datapoint,no_comment
640,2021,15_PHL,energy,car,pj,road,passenger,phev_g,all,yearly,national,"['9th_outlook_esto', 'estimated $ calculate_energy_and_activity()']",2,0.0003218608092630181,9th_outlook_esto,0.0,manual,no_comment
641,2022,15_PHL,new_vehicle_efficiency,car,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14232650296.953407,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,628779289.493575,manual,usa_data
642,2022,15_PHL,travel_km,car,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,150000.0,estimated $ calculate_energy_and_activity(),75000.0,single_datapoint,no_comment
643,2022,15_PHL,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,225000.0,estimated $ calculate_energy_and_activity(),112500.0,single_datapoint,no_comment
644,2022,15_PHL,energy,car,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.0003218608092630181,estimated $ calculate_energy_and_activity(),0.00016093040463150904,manual,no_comment
645,2010,15_PHL,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3763784565.7735095,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
