,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
405,2013,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
406,2014,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
407,2015,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
408,2016,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
409,2017,06_HKC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
410,2017,06_HKC,energy,ht,pj,road,freight,bev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
411,2017,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
412,2018,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
413,2019,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
414,2020,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
415,2021,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
416,2022,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4543735827.664388,usa_alternative_fuels_data_center,183956916.0997733,manual,no_comment
417,2010,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
418,2011,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
419,2012,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,usa_alternative_fuels_data_center,89350502.10560416,manual,no_comment
420,2013,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
421,2014,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,usa_alternative_fuels_data_center,89350502.10560416,manual,no_comment
422,2015,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,usa_alternative_fuels_data_center,89350502.10560416,manual,no_comment
423,2016,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
424,2017,06_HKC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
425,2017,06_HKC,energy,ht,pj,road,freight,cng,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
426,2017,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
427,2018,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,usa_alternative_fuels_data_center,89350502.10560416,manual,no_comment
428,2019,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,47303206.9970845,manual,usa_data
429,2020,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,usa_alternative_fuels_data_center,89350502.10560416,manual,no_comment
430,2021,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,usa_alternative_fuels_data_center,89350502.10560416,manual,no_comment
431,2022,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1776498218.3349526,usa_alternative_fuels_data_center,89350502.10560416,manual,no_comment
432,2010,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3518833009.3942223,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
433,2011,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3518833009.3942223,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
434,2012,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3518833009.3942223,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
435,2013,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3518833009.3942223,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
436,2014,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3518833009.3942223,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
437,2015,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3518833009.3942223,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
438,2016,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3518833009.3942223,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
439,2017,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3518833009.3942223,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
440,2017,06_HKC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,fcev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
441,2017,06_HKC,energy,ht,pj,road,freight,fcev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
442,2018,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3518833009.3942223,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
443,2019,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3518833009.3942223,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
444,2020,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3518833009.3942223,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,165561224.489795,manual,usa_data
445,2021,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3518833009.3942223,usa_alternative_fuels_data_center,105118237.771299,manual,no_comment
446,2022,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3518833009.3942223,usa_alternative_fuels_data_center,105118237.771299,manual,no_comment
447,2010,06_HKC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,284539379212.55554,estimated $ calculate_energy_and_activity(),24951508620.68965,manual,no_comment
448,2010,06_HKC,travel_km,ht,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,33057675606.641117,estimated $ calculate_energy_and_activity(),2957215836.5261807,single_datapoint,no_comment
449,2010,06_HKC,energy,ht,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,584.717139546739,estimated $ calculate_energy_and_activity(),49.794137931034456,manual,no_comment
450,2010,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1466904222.0062633,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,53449951.4091351,manual,usa_data
451,2011,06_HKC,travel_km,ht,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,33057675606.641117,estimated $ calculate_energy_and_activity(),2992848020.434227,single_datapoint,no_comment
452,2011,06_HKC,energy,ht,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,584.717139546739,estimated $ calculate_energy_and_activity(),50.39411912225703,manual,no_comment
453,2011,06_HKC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,284539379212.55554,estimated $ calculate_energy_and_activity(),25252155172.41379,manual,no_comment
454,2011,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1466904222.0062633,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,53449951.4091351,manual,usa_data
455,2012,06_HKC,travel_km,ht,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,33057675606.641117,estimated $ calculate_energy_and_activity(),3062145593.8697314,single_datapoint,no_comment
456,2012,06_HKC,energy,ht,pj,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,584.717139546739,estimated $ calculate_energy_and_activity(),51.56096426332286,manual,no_comment
457,2012,06_HKC,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,284539379212.55554,estimated $ calculate_energy_and_activity(),25836853448.27586,manual,no_comment
458,2012,06_HKC,new_vehicle_efficiency,ht,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1466904222.0062633,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,53449951.4091351,manual,usa_data
