,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
107,2017,07_INA,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,281044697550.0,8th_-_new_vtypes_and_drives $ reference,46994697550.0,single_datapoint,no_comment
108,2017,07_INA,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,"national,_international",['ato $ country_official_statistics'],1,1289585673629.999,ato $ country_official_statistics,112560874000.0,manual,no_comment
109,2017,07_INA,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'ato $ country_official_statistics', 'ato $ international_union_of_railways_(uic)']",3,1134345429175.231,8th_-_new_vtypes_and_drives $ reference,26729228710.0,manual,no_comment
110,2017,07_INA,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,4546925001.0,8th_-_new_vtypes_and_drives $ reference,4546925001.0,single_datapoint,no_comment
111,2018,07_INA,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ world_bank_(wb)']",2,86412321828.56267,ato $ world_bank_(wb),1131913455.454,manual,no_comment
112,2018,07_INA,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,"national,_international","['ato $ un_statistics_division,_itf']",1,1131913455.454,"ato $ un_statistics_division,_itf",1131913455.454,single_datapoint,no_comment
113,2018,07_INA,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ international_union_of_railways_(uic)', 'ato $ un_statistics_division,_itf']",3,168266906345.12695,"ato $ un_statistics_division,_itf",5896206128.12695,manual,no_comment
114,2018,07_INA,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,all,yearly,"national,_international","['ato $ un_statistics_division,_itf']",1,2622052168.43018,"ato $ un_statistics_division,_itf",2622052168.43018,single_datapoint,no_comment
115,2018,07_INA,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['rev_pass_km $ icct'],1,281044697550.0,rev_pass_km $ icct,86410000000.0,single_datapoint,no_comment
116,2018,07_INA,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,"national,_international","['ato $ country_official_statistics', 'ato $ un_statistics_division,_itf']",2,1289585673629.999,ato $ country_official_statistics,196718994000.0,manual,no_comment
117,2018,07_INA,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ international_union_of_railways_(uic)', 'ato $ un_statistics_division,_itf', 'statistics_indonesia']",4,1134345429175.231,"ato $ un_statistics_division,_itf",611785499754.231,manual,no_comment
118,2019,07_INA,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,all,yearly,national,"['ato $ country_official_statistics', 'statistics_indonesia']",2,1134345429175.231,statistics_indonesia,29080416.0,manual,no_comment
119,2019,07_INA,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ world_bank_(wb)']",2,86412321828.56267,ato $ country_official_statistics,6340008000.0,manual,no_comment
120,2019,07_INA,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,['ato $ country_official_statistics'],1,168266906345.12695,ato $ country_official_statistics,15573000000.0,manual,no_comment
121,2019,07_INA,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,national,['rev_pass_km $ icct'],1,281044697550.0,rev_pass_km $ icct,81740000000.0,single_datapoint,no_comment
122,2019,07_INA,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,"national,_international",['ato $ country_official_statistics'],1,1289585673629.999,ato $ country_official_statistics,182663368000.0,manual,no_comment
123,2020,07_INA,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,all,yearly,national,"['ato $ country_official_statistics', 'statistics_indonesia']",2,1134345429175.231,ato $ country_official_statistics,10488000000.0,manual,no_comment
124,2020,07_INA,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,all,yearly,"national,_international",['ato $ country_official_statistics'],1,1289585673629.999,ato $ country_official_statistics,56345241000.0,manual,no_comment
125,2020,07_INA,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,all,yearly,national,['ato $ country_official_statistics'],1,168266906345.12695,ato $ country_official_statistics,13805000000.0,manual,no_comment
126,2020,07_INA,activity,all,passenger_km_or_freight_tonne_km,air,freight,all,all,yearly,national,"['ato $ country_official_statistics', 'ato $ world_bank_(wb)']",2,86412321828.56267,ato $ world_bank_(wb),674799378.544,manual,no_comment
127,2021,07_INA,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['statistics_indonesia'],1,1134345429175.231,statistics_indonesia,8987664.0,manual,no_comment
128,2022,07_INA,activity,all,passenger_km_or_freight_tonne_km,rail,passenger,all,all,yearly,national,['statistics_indonesia'],1,1134345429175.231,statistics_indonesia,19047317.0,manual,no_comment
129,2010,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
130,2011,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
131,2012,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
132,2013,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
133,2014,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
134,2015,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
135,2016,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
136,2017,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
137,2017,07_INA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
138,2017,07_INA,energy,bus,pj,road,passenger,bev,all,yearly,national,['8th_-_new_vtypes_and_drives $ reference'],1,0.0,8th_-_new_vtypes_and_drives $ reference,0.0,single_datapoint,no_comment
139,2018,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
140,2019,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
141,2020,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
142,2021,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,usa_alternative_fuels_data_center,175610942.34554458,manual,no_comment
143,2022,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5670815455.329564,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
144,2010,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
145,2011,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
146,2012,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
147,2013,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
148,2014,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
149,2015,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
150,2016,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
151,2017,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
152,2017,07_INA,travel_km,bus,km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,255000000.0,estimated $ calculate_energy_and_activity(),255000000.0,single_datapoint,no_comment
153,2017,07_INA,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,3943179337.0,8th_-_new_vtypes_and_drives $ reference,118179337.0,manual,no_comment
154,2017,07_INA,energy,bus,pj,road,passenger,cng,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,4.178936300206573,8th_-_new_vtypes_and_drives $ reference,8.624491655585999e-05,manual,no_comment
155,2018,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
156,2019,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
157,2020,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
158,2021,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,usa_alternative_fuels_data_center,61021572.11340829,manual,no_comment
159,2022,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,cng,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,1761244210.285019,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,74458751.7546701,manual,usa_data
160,2010,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4471549687.049222,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
161,2011,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4471549687.049222,usa_alternative_fuels_data_center,83359729.40090285,manual,no_comment
162,2012,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4471549687.049222,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
163,2013,07_INA,new_vehicle_efficiency,bus,km_per_pj,road,passenger,fcev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4471549687.049222,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,260605631.141345,manual,usa_data
