,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1797,2016,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,443215238.2988012,estimated $ calculate_energy_and_activity(),9957892.202861581,single_datapoint,no_comment
1798,2016,05_PRC,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.5718355678659426,estimated $ calculate_energy_and_activity(),0.012847656060806055,single_datapoint,no_comment
1799,2017,05_PRC,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,581305968.715169,manual,usa_data
1800,2017,05_PRC,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,295476825.5325341,estimated $ calculate_energy_and_activity(),10934156.144318597,single_datapoint,no_comment
1801,2017,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,443215238.2988012,estimated $ calculate_energy_and_activity(),16401234.216477897,single_datapoint,no_comment
1802,2017,05_PRC,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.5718355678659426,estimated $ calculate_energy_and_activity(),0.021160845276621737,single_datapoint,no_comment
1803,2018,05_PRC,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,581305968.715169,manual,usa_data
1804,2018,05_PRC,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,295476825.5325341,estimated $ calculate_energy_and_activity(),21087301.135471582,single_datapoint,no_comment
1805,2018,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,443215238.2988012,estimated $ calculate_energy_and_activity(),31630951.703207374,single_datapoint,no_comment
1806,2018,05_PRC,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.5718355678659426,estimated $ calculate_energy_and_activity(),0.04081020160491335,single_datapoint,no_comment
1807,2019,05_PRC,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
1808,2019,05_PRC,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,295476825.5325341,estimated $ calculate_energy_and_activity(),30068929.396876145,single_datapoint,no_comment
1809,2019,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,443215238.2988012,estimated $ calculate_energy_and_activity(),45103394.09531422,single_datapoint,no_comment
1810,2019,05_PRC,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.5718355678659426,estimated $ calculate_energy_and_activity(),0.05819232451070978,single_datapoint,no_comment
1811,2020,05_PRC,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,usa_alternative_fuels_data_center,516716416.6357064,manual,no_comment
1812,2020,05_PRC,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,295476825.5325341,estimated $ calculate_energy_and_activity(),38660052.0816979,single_datapoint,no_comment
1813,2020,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,443215238.2988012,estimated $ calculate_energy_and_activity(),57990078.12254685,single_datapoint,no_comment
1814,2020,05_PRC,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.5718355678659426,estimated $ calculate_energy_and_activity(),0.07481870294234115,single_datapoint,no_comment
1815,2021,05_PRC,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,295476825.5325341,estimated $ calculate_energy_and_activity(),62480892.25324913,single_datapoint,no_comment
1816,2021,05_PRC,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,581305968.715169,manual,usa_data
1817,2021,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,443215238.2988012,estimated $ calculate_energy_and_activity(),93721338.3798737,single_datapoint,no_comment
1818,2021,05_PRC,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.5718355678659426,estimated $ calculate_energy_and_activity(),0.12091911586640992,single_datapoint,no_comment
1819,2022,05_PRC,travel_km,suv,km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,295476825.5325341,estimated $ calculate_energy_and_activity(),121056728.74067019,single_datapoint,no_comment
1820,2022,05_PRC,energy,suv,pj,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,0.5718355678659426,estimated $ calculate_energy_and_activity(),0.23428078699116922,single_datapoint,no_comment
1821,2022,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,443215238.2988012,estimated $ calculate_energy_and_activity(),181585093.11100528,single_datapoint,no_comment
1822,2022,05_PRC,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,14274291009.56138,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,581305968.715169,manual,usa_data
1823,2010,05_PRC,travel_km,suv,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8202222778.654611,estimated $ calculate_energy_and_activity(),369222.81039618456,single_datapoint,no_comment
1824,2010,05_PRC,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,12632747543.461828,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,514455782.312925,manual,usa_data
1825,2010,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12303334167.981915,estimated $ calculate_energy_and_activity(),553834.2155942768,single_datapoint,no_comment
1826,2010,05_PRC,energy,suv,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17.936430968859582,estimated $ calculate_energy_and_activity(),0.000807407897775458,single_datapoint,no_comment
1827,2011,05_PRC,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,12632747543.461828,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,514455782.312925,manual,usa_data
1828,2011,05_PRC,travel_km,suv,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8202222778.654611,estimated $ calculate_energy_and_activity(),716726.6319455347,single_datapoint,no_comment
1829,2011,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12303334167.981915,estimated $ calculate_energy_and_activity(),1075089.9479183021,single_datapoint,no_comment
1830,2011,05_PRC,energy,suv,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17.936430968859582,estimated $ calculate_energy_and_activity(),0.0015673212133288303,single_datapoint,no_comment
1831,2012,05_PRC,travel_km,suv,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8202222778.654611,estimated $ calculate_energy_and_activity(),999073.4869543817,single_datapoint,no_comment
1832,2012,05_PRC,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,12632747543.461828,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,514455782.312925,manual,usa_data
1833,2012,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12303334167.981915,estimated $ calculate_energy_and_activity(),1498610.2304315725,single_datapoint,no_comment
1834,2012,05_PRC,energy,suv,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17.936430968859582,estimated $ calculate_energy_and_activity(),0.0021847507822159453,single_datapoint,no_comment
1835,2013,05_PRC,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,12632747543.461828,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,514455782.312925,manual,usa_data
1836,2013,05_PRC,travel_km,suv,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8202222778.654611,estimated $ calculate_energy_and_activity(),1737519.107746751,single_datapoint,no_comment
1837,2013,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12303334167.981915,estimated $ calculate_energy_and_activity(),2606278.6616201266,single_datapoint,no_comment
1838,2013,05_PRC,energy,suv,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17.936430968859582,estimated $ calculate_energy_and_activity(),0.0037995665777668616,single_datapoint,no_comment
1839,2014,05_PRC,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,12632747543.461828,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,514455782.312925,manual,usa_data
1840,2014,05_PRC,travel_km,suv,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8202222778.654611,estimated $ calculate_energy_and_activity(),28234685.5008847,single_datapoint,no_comment
1841,2014,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12303334167.981915,estimated $ calculate_energy_and_activity(),42352028.25132705,single_datapoint,no_comment
1842,2014,05_PRC,energy,suv,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17.936430968859582,estimated $ calculate_energy_and_activity(),0.061742956888711495,single_datapoint,no_comment
1843,2015,05_PRC,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,12632747543.461828,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,514455782.312925,manual,usa_data
1844,2015,05_PRC,travel_km,suv,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8202222778.654611,estimated $ calculate_energy_and_activity(),88218159.49889441,single_datapoint,no_comment
1845,2015,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12303334167.981915,estimated $ calculate_energy_and_activity(),132327239.24834162,single_datapoint,no_comment
1846,2015,05_PRC,energy,suv,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17.936430968859582,estimated $ calculate_energy_and_activity(),0.1929134297802269,single_datapoint,no_comment
1847,2016,05_PRC,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,12632747543.461828,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,514455782.312925,manual,usa_data
1848,2016,05_PRC,travel_km,suv,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8202222778.654611,estimated $ calculate_energy_and_activity(),184611405.19809228,single_datapoint,no_comment
1849,2016,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12303334167.981915,estimated $ calculate_energy_and_activity(),276917107.79713845,single_datapoint,no_comment
1850,2016,05_PRC,energy,suv,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17.936430968859582,estimated $ calculate_energy_and_activity(),0.40370394888772904,single_datapoint,no_comment
1851,2017,05_PRC,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,12632747543.461828,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,514455782.312925,manual,usa_data
1852,2017,05_PRC,travel_km,suv,km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8202222778.654611,estimated $ calculate_energy_and_activity(),304065843.8556814,single_datapoint,no_comment
1853,2017,05_PRC,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,12303334167.981915,estimated $ calculate_energy_and_activity(),456098765.7835221,single_datapoint,no_comment
1854,2017,05_PRC,energy,suv,pj,road,passenger,phev_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,17.936430968859582,estimated $ calculate_energy_and_activity(),0.6649241511092008,single_datapoint,no_comment
1855,2018,05_PRC,new_vehicle_efficiency,suv,km_per_pj,road,passenger,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,12632747543.461828,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,514455782.312925,manual,usa_data
