,date,vehicle_type,measure,transport_type,frequency,medium,unit,fuel,economy,scope,comment,dataset,drive,value
1114,2011,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,826719576.719576
1115,2012,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,826719576.719576
1116,2013,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,826719576.719576
1117,2014,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,826719576.719576
1118,2015,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,826719576.719576
1119,2016,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,826719576.719576
1120,2017,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,826719576.719576
1121,2018,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,826719576.719576
1122,2019,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,826719576.719576
1123,2020,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,826719576.719576
1124,2021,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,826719576.719576
1125,2022,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,826719576.719576
1126,2023,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,826719576.719576
1127,2010,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1128,2011,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1129,2012,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1130,2013,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1131,2014,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1132,2015,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1133,2016,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1134,2017,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1135,2018,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1136,2019,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1137,2020,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1138,2021,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1139,2022,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1140,2023,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1141,2010,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1142,2011,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1143,2012,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1144,2013,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1145,2014,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1146,2015,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1147,2016,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1148,2017,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1149,2018,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1150,2019,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1151,2020,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1152,2021,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1153,2022,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1154,2023,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,266898975.534972
1155,2010,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1156,2011,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1157,2012,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1158,2013,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1159,2014,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1160,2015,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1161,2016,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1162,2017,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1163,2018,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1164,2019,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1165,2020,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1166,2021,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1167,2022,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1168,2023,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1169,2010,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1170,2011,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1171,2012,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1172,2013,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1173,2014,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1174,2015,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1175,2016,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1176,2017,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1177,2018,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1178,2019,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1179,2020,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1180,2021,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1181,2022,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1182,2023,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_g,236205593.34845
1183,2010,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1184,2011,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1185,2012,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1186,2013,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1187,2014,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1188,2015,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1189,2016,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1190,2017,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1191,2018,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1192,2019,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1193,2020,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1194,2021,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1195,2022,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1196,2023,lcv,efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1197,2010,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1198,2011,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1199,2012,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1200,2013,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1201,2014,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1202,2015,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1203,2016,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1204,2017,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1205,2018,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1206,2019,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1207,2020,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
1208,2021,lcv,new_vehicle_efficiency,freight,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,lpg,236205593.34845
