,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,frequency
19085,2015,14_PE,energy,bus,pj,road,passenger,ice_g,yearly
19086,2015,14_PE,energy,bus,pj,road,passenger,lpg,yearly
19087,2015,14_PE,energy,bus,pj,road,passenger,phev_d,yearly
19088,2015,14_PE,energy,bus,pj,road,passenger,phev_g,yearly
19089,2015,14_PE,energy,car,pj,road,passenger,bev,yearly
19090,2015,14_PE,energy,car,pj,road,passenger,cng,yearly
19091,2015,14_PE,energy,car,pj,road,passenger,fcev,yearly
19092,2015,14_PE,energy,car,pj,road,passenger,ice_d,yearly
19093,2015,14_PE,energy,car,pj,road,passenger,ice_g,yearly
19094,2015,14_PE,energy,car,pj,road,passenger,lpg,yearly
19095,2015,14_PE,energy,car,pj,road,passenger,phev_d,yearly
19096,2015,14_PE,energy,car,pj,road,passenger,phev_g,yearly
19097,2015,14_PE,energy,ht,pj,road,freight,bev,yearly
19098,2015,14_PE,energy,ht,pj,road,freight,cng,yearly
19099,2015,14_PE,energy,ht,pj,road,freight,fcev,yearly
19100,2015,14_PE,energy,ht,pj,road,freight,ice_d,yearly
19101,2015,14_PE,energy,ht,pj,road,freight,ice_g,yearly
19102,2015,14_PE,energy,ht,pj,road,freight,lpg,yearly
19103,2015,14_PE,energy,ht,pj,road,freight,phev_d,yearly
19104,2015,14_PE,energy,ht,pj,road,freight,phev_g,yearly
19105,2015,14_PE,energy,lcv,pj,road,freight,bev,yearly
19106,2015,14_PE,energy,lcv,pj,road,freight,cng,yearly
19107,2015,14_PE,energy,lcv,pj,road,freight,fcev,yearly
19108,2015,14_PE,energy,lcv,pj,road,freight,ice_d,yearly
19109,2015,14_PE,energy,lcv,pj,road,freight,ice_g,yearly
19110,2015,14_PE,energy,lcv,pj,road,freight,lpg,yearly
19111,2015,14_PE,energy,lcv,pj,road,freight,phev_d,yearly
19112,2015,14_PE,energy,lcv,pj,road,freight,phev_g,yearly
19113,2015,14_PE,energy,lt,pj,road,passenger,bev,yearly
19114,2015,14_PE,energy,lt,pj,road,passenger,cng,yearly
19115,2015,14_PE,energy,lt,pj,road,passenger,fcev,yearly
19116,2015,14_PE,energy,lt,pj,road,passenger,ice_d,yearly
19117,2015,14_PE,energy,lt,pj,road,passenger,ice_g,yearly
19118,2015,14_PE,energy,lt,pj,road,passenger,lpg,yearly
19119,2015,14_PE,energy,lt,pj,road,passenger,phev_d,yearly
19120,2015,14_PE,energy,lt,pj,road,passenger,phev_g,yearly
19121,2015,14_PE,energy,mt,pj,road,freight,bev,yearly
19122,2015,14_PE,energy,mt,pj,road,freight,cng,yearly
19123,2015,14_PE,energy,mt,pj,road,freight,fcev,yearly
19124,2015,14_PE,energy,mt,pj,road,freight,ice_d,yearly
19125,2015,14_PE,energy,mt,pj,road,freight,ice_g,yearly
19126,2015,14_PE,energy,mt,pj,road,freight,lpg,yearly
19127,2015,14_PE,energy,mt,pj,road,freight,phev_d,yearly
19128,2015,14_PE,energy,mt,pj,road,freight,phev_g,yearly
19129,2015,14_PE,energy,suv,pj,road,passenger,bev,yearly
19130,2015,14_PE,energy,suv,pj,road,passenger,cng,yearly
19131,2015,14_PE,energy,suv,pj,road,passenger,fcev,yearly
19132,2015,14_PE,energy,suv,pj,road,passenger,ice_d,yearly
19133,2015,14_PE,energy,suv,pj,road,passenger,ice_g,yearly
19134,2015,14_PE,energy,suv,pj,road,passenger,lpg,yearly
19135,2015,14_PE,energy,suv,pj,road,passenger,phev_d,yearly
19136,2015,14_PE,energy,suv,pj,road,passenger,phev_g,yearly
19137,2015,14_PE,stocks,2w,stocks,road,passenger,bev,yearly
19138,2015,14_PE,stocks,2w,stocks,road,passenger,ice_d,yearly
19139,2015,14_PE,stocks,2w,stocks,road,passenger,ice_g,yearly
19140,2015,14_PE,stocks,bus,stocks,road,passenger,bev,yearly
19141,2015,14_PE,stocks,bus,stocks,road,passenger,cng,yearly
19142,2015,14_PE,stocks,bus,stocks,road,passenger,fcev,yearly
19143,2015,14_PE,stocks,bus,stocks,road,passenger,ice_d,yearly
19144,2015,14_PE,stocks,bus,stocks,road,passenger,ice_g,yearly
19145,2015,14_PE,stocks,bus,stocks,road,passenger,lpg,yearly
19146,2015,14_PE,stocks,bus,stocks,road,passenger,phev_d,yearly
19147,2015,14_PE,stocks,bus,stocks,road,passenger,phev_g,yearly
19148,2015,14_PE,stocks,car,stocks,road,passenger,bev,yearly
19149,2015,14_PE,stocks,car,stocks,road,passenger,cng,yearly
19150,2015,14_PE,stocks,car,stocks,road,passenger,fcev,yearly
19151,2015,14_PE,stocks,car,stocks,road,passenger,ice_d,yearly
19152,2015,14_PE,stocks,car,stocks,road,passenger,ice_g,yearly
19153,2015,14_PE,stocks,car,stocks,road,passenger,lpg,yearly
19154,2015,14_PE,stocks,car,stocks,road,passenger,phev_d,yearly
19155,2015,14_PE,stocks,car,stocks,road,passenger,phev_g,yearly
19156,2015,14_PE,stocks,ht,stocks,road,freight,bev,yearly
19157,2015,14_PE,stocks,ht,stocks,road,freight,cng,yearly
19158,2015,14_PE,stocks,ht,stocks,road,freight,fcev,yearly
19159,2015,14_PE,stocks,ht,stocks,road,freight,ice_d,yearly
19160,2015,14_PE,stocks,ht,stocks,road,freight,ice_g,yearly
19161,2015,14_PE,stocks,ht,stocks,road,freight,lpg,yearly
19162,2015,14_PE,stocks,ht,stocks,road,freight,phev_d,yearly
19163,2015,14_PE,stocks,ht,stocks,road,freight,phev_g,yearly
19164,2015,14_PE,stocks,lcv,stocks,road,freight,bev,yearly
19165,2015,14_PE,stocks,lcv,stocks,road,freight,cng,yearly
19166,2015,14_PE,stocks,lcv,stocks,road,freight,fcev,yearly
19167,2015,14_PE,stocks,lcv,stocks,road,freight,ice_d,yearly
19168,2015,14_PE,stocks,lcv,stocks,road,freight,ice_g,yearly
19169,2015,14_PE,stocks,lcv,stocks,road,freight,lpg,yearly
19170,2015,14_PE,stocks,lcv,stocks,road,freight,phev_d,yearly
19171,2015,14_PE,stocks,lcv,stocks,road,freight,phev_g,yearly
19172,2015,14_PE,stocks,lt,stocks,road,passenger,bev,yearly
19173,2015,14_PE,stocks,lt,stocks,road,passenger,cng,yearly
19174,2015,14_PE,stocks,lt,stocks,road,passenger,fcev,yearly
19175,2015,14_PE,stocks,lt,stocks,road,passenger,ice_d,yearly
19176,2015,14_PE,stocks,lt,stocks,road,passenger,ice_g,yearly
19177,2015,14_PE,stocks,lt,stocks,road,passenger,lpg,yearly
19178,2015,14_PE,stocks,lt,stocks,road,passenger,phev_d,yearly
19179,2015,14_PE,stocks,lt,stocks,road,passenger,phev_g,yearly
19180,2015,14_PE,stocks,mt,stocks,road,freight,bev,yearly
19181,2015,14_PE,stocks,mt,stocks,road,freight,cng,yearly
19182,2015,14_PE,stocks,mt,stocks,road,freight,fcev,yearly
19183,2015,14_PE,stocks,mt,stocks,road,freight,ice_d,yearly
19184,2015,14_PE,stocks,mt,stocks,road,freight,ice_g,yearly
19185,2015,14_PE,stocks,mt,stocks,road,freight,lpg,yearly
19186,2015,14_PE,stocks,mt,stocks,road,freight,phev_d,yearly
19187,2015,14_PE,stocks,mt,stocks,road,freight,phev_g,yearly
19188,2015,14_PE,stocks,suv,stocks,road,passenger,bev,yearly
19189,2015,14_PE,stocks,suv,stocks,road,passenger,cng,yearly
19190,2015,14_PE,stocks,suv,stocks,road,passenger,fcev,yearly
19191,2015,14_PE,stocks,suv,stocks,road,passenger,ice_d,yearly
19192,2015,14_PE,stocks,suv,stocks,road,passenger,ice_g,yearly
19193,2015,14_PE,stocks,suv,stocks,road,passenger,lpg,yearly
19194,2015,14_PE,stocks,suv,stocks,road,passenger,phev_d,yearly
19195,2015,14_PE,stocks,suv,stocks,road,passenger,phev_g,yearly
19196,2015,15_PHL,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
19197,2015,15_PHL,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
19198,2015,15_PHL,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
19199,2015,15_PHL,activity,all,passenger_km_or_freight_tonne_km,air,passenger,all,yearly
19200,2015,15_PHL,activity,all,passenger_km_or_freight_tonne_km,rail,freight,all,yearly
19201,2015,15_PHL,activity,all,passenger_km_or_freight_tonne_km,ship,freight,all,yearly
19202,2015,15_PHL,activity,all,passenger_km_or_freight_tonne_km,ship,passenger,all,yearly
19203,2015,15_PHL,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
19204,2015,15_PHL,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
19205,2015,15_PHL,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
19206,2015,15_PHL,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
19207,2015,15_PHL,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
19208,2015,15_PHL,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
19209,2015,15_PHL,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
19210,2015,15_PHL,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
19211,2015,15_PHL,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
19212,2015,15_PHL,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
19213,2015,15_PHL,activity,car,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
19214,2015,15_PHL,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
19215,2015,15_PHL,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
19216,2015,15_PHL,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
19217,2015,15_PHL,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
19218,2015,15_PHL,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
19219,2015,15_PHL,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
19220,2015,15_PHL,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
19221,2015,15_PHL,activity,ht,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
19222,2015,15_PHL,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
19223,2015,15_PHL,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
19224,2015,15_PHL,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
19225,2015,15_PHL,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
19226,2015,15_PHL,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
19227,2015,15_PHL,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
19228,2015,15_PHL,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
19229,2015,15_PHL,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
19230,2015,15_PHL,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
19231,2015,15_PHL,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
19232,2015,15_PHL,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
19233,2015,15_PHL,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
19234,2015,15_PHL,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
19235,2015,15_PHL,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
19236,2015,15_PHL,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
19237,2015,15_PHL,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
19238,2015,15_PHL,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
19239,2015,15_PHL,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
19240,2015,15_PHL,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
19241,2015,15_PHL,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
19242,2015,15_PHL,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
19243,2015,15_PHL,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
19244,2015,15_PHL,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
19245,2015,15_PHL,activity,mt,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
19246,2015,15_PHL,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
19247,2015,15_PHL,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
19248,2015,15_PHL,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
19249,2015,15_PHL,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
19250,2015,15_PHL,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
19251,2015,15_PHL,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
19252,2015,15_PHL,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
19253,2015,15_PHL,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
19254,2015,15_PHL,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
19255,2015,15_PHL,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
19256,2015,15_PHL,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
19257,2015,15_PHL,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
19258,2015,15_PHL,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
19259,2015,15_PHL,energy,2w,pj,road,passenger,bev,yearly
19260,2015,15_PHL,energy,2w,pj,road,passenger,ice_d,yearly
19261,2015,15_PHL,energy,2w,pj,road,passenger,ice_g,yearly
19262,2015,15_PHL,energy,all,pj,air,freight,all,yearly
19263,2015,15_PHL,energy,all,pj,air,passenger,all,yearly
19264,2015,15_PHL,energy,all,pj,rail,freight,all,yearly
19265,2015,15_PHL,energy,all,pj,rail,passenger,all,yearly
19266,2015,15_PHL,energy,all,pj,ship,freight,all,yearly
19267,2015,15_PHL,energy,all,pj,ship,passenger,all,yearly
19268,2015,15_PHL,energy,bus,pj,road,passenger,bev,yearly
19269,2015,15_PHL,energy,bus,pj,road,passenger,cng,yearly
19270,2015,15_PHL,energy,bus,pj,road,passenger,fcev,yearly
19271,2015,15_PHL,energy,bus,pj,road,passenger,ice_d,yearly
19272,2015,15_PHL,energy,bus,pj,road,passenger,ice_g,yearly
19273,2015,15_PHL,energy,bus,pj,road,passenger,lpg,yearly
19274,2015,15_PHL,energy,bus,pj,road,passenger,phev_d,yearly
19275,2015,15_PHL,energy,bus,pj,road,passenger,phev_g,yearly
19276,2015,15_PHL,energy,car,pj,road,passenger,bev,yearly
19277,2015,15_PHL,energy,car,pj,road,passenger,cng,yearly
19278,2015,15_PHL,energy,car,pj,road,passenger,fcev,yearly
19279,2015,15_PHL,energy,car,pj,road,passenger,ice_d,yearly
19280,2015,15_PHL,energy,car,pj,road,passenger,ice_g,yearly
19281,2015,15_PHL,energy,car,pj,road,passenger,lpg,yearly
19282,2015,15_PHL,energy,car,pj,road,passenger,phev_d,yearly
19283,2015,15_PHL,energy,car,pj,road,passenger,phev_g,yearly
19284,2015,15_PHL,energy,ht,pj,road,freight,bev,yearly
19285,2015,15_PHL,energy,ht,pj,road,freight,cng,yearly
19286,2015,15_PHL,energy,ht,pj,road,freight,fcev,yearly
19287,2015,15_PHL,energy,ht,pj,road,freight,ice_d,yearly
19288,2015,15_PHL,energy,ht,pj,road,freight,ice_g,yearly
19289,2015,15_PHL,energy,ht,pj,road,freight,lpg,yearly
19290,2015,15_PHL,energy,ht,pj,road,freight,phev_d,yearly
19291,2015,15_PHL,energy,ht,pj,road,freight,phev_g,yearly
19292,2015,15_PHL,energy,lcv,pj,road,freight,bev,yearly
19293,2015,15_PHL,energy,lcv,pj,road,freight,cng,yearly
19294,2015,15_PHL,energy,lcv,pj,road,freight,fcev,yearly
19295,2015,15_PHL,energy,lcv,pj,road,freight,ice_d,yearly
19296,2015,15_PHL,energy,lcv,pj,road,freight,ice_g,yearly
19297,2015,15_PHL,energy,lcv,pj,road,freight,lpg,yearly
19298,2015,15_PHL,energy,lcv,pj,road,freight,phev_d,yearly
19299,2015,15_PHL,energy,lcv,pj,road,freight,phev_g,yearly
19300,2015,15_PHL,energy,lt,pj,road,passenger,bev,yearly
19301,2015,15_PHL,energy,lt,pj,road,passenger,cng,yearly
19302,2015,15_PHL,energy,lt,pj,road,passenger,fcev,yearly
19303,2015,15_PHL,energy,lt,pj,road,passenger,ice_d,yearly
19304,2015,15_PHL,energy,lt,pj,road,passenger,ice_g,yearly
19305,2015,15_PHL,energy,lt,pj,road,passenger,lpg,yearly
19306,2015,15_PHL,energy,lt,pj,road,passenger,phev_d,yearly
19307,2015,15_PHL,energy,lt,pj,road,passenger,phev_g,yearly
19308,2015,15_PHL,energy,mt,pj,road,freight,bev,yearly
19309,2015,15_PHL,energy,mt,pj,road,freight,cng,yearly
19310,2015,15_PHL,energy,mt,pj,road,freight,fcev,yearly
19311,2015,15_PHL,energy,mt,pj,road,freight,ice_d,yearly
19312,2015,15_PHL,energy,mt,pj,road,freight,ice_g,yearly
19313,2015,15_PHL,energy,mt,pj,road,freight,lpg,yearly
19314,2015,15_PHL,energy,mt,pj,road,freight,phev_d,yearly
19315,2015,15_PHL,energy,mt,pj,road,freight,phev_g,yearly
19316,2015,15_PHL,energy,suv,pj,road,passenger,bev,yearly
19317,2015,15_PHL,energy,suv,pj,road,passenger,cng,yearly
19318,2015,15_PHL,energy,suv,pj,road,passenger,fcev,yearly
19319,2015,15_PHL,energy,suv,pj,road,passenger,ice_d,yearly
19320,2015,15_PHL,energy,suv,pj,road,passenger,ice_g,yearly
19321,2015,15_PHL,energy,suv,pj,road,passenger,lpg,yearly
19322,2015,15_PHL,energy,suv,pj,road,passenger,phev_d,yearly
19323,2015,15_PHL,energy,suv,pj,road,passenger,phev_g,yearly
19324,2015,15_PHL,stocks,bus,stocks,road,passenger,cng,yearly
19325,2015,15_PHL,stocks,bus,stocks,road,passenger,fcev,yearly
19326,2015,15_PHL,stocks,bus,stocks,road,passenger,lpg,yearly
19327,2015,15_PHL,stocks,car,stocks,road,passenger,cng,yearly
19328,2015,15_PHL,stocks,car,stocks,road,passenger,fcev,yearly
19329,2015,15_PHL,stocks,car,stocks,road,passenger,lpg,yearly
19330,2015,15_PHL,stocks,ht,stocks,road,freight,cng,yearly
19331,2015,15_PHL,stocks,ht,stocks,road,freight,fcev,yearly
19332,2015,15_PHL,stocks,ht,stocks,road,freight,lpg,yearly
19333,2015,15_PHL,stocks,lcv,stocks,road,freight,cng,yearly
19334,2015,15_PHL,stocks,lcv,stocks,road,freight,fcev,yearly
19335,2015,15_PHL,stocks,lcv,stocks,road,freight,lpg,yearly
19336,2015,15_PHL,stocks,lt,stocks,road,passenger,cng,yearly
19337,2015,15_PHL,stocks,lt,stocks,road,passenger,fcev,yearly
19338,2015,15_PHL,stocks,lt,stocks,road,passenger,lpg,yearly
19339,2015,15_PHL,stocks,mt,stocks,road,freight,cng,yearly
19340,2015,15_PHL,stocks,mt,stocks,road,freight,fcev,yearly
19341,2015,15_PHL,stocks,mt,stocks,road,freight,lpg,yearly
19342,2015,15_PHL,stocks,suv,stocks,road,passenger,cng,yearly
19343,2015,15_PHL,stocks,suv,stocks,road,passenger,fcev,yearly
19344,2015,15_PHL,stocks,suv,stocks,road,passenger,lpg,yearly
19345,2015,16_RUS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
19346,2015,16_RUS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
19347,2015,16_RUS,activity,2w,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
19348,2015,16_RUS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
19349,2015,16_RUS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
19350,2015,16_RUS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
19351,2015,16_RUS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
19352,2015,16_RUS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
19353,2015,16_RUS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
19354,2015,16_RUS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
19355,2015,16_RUS,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
19356,2015,16_RUS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
19357,2015,16_RUS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
19358,2015,16_RUS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
19359,2015,16_RUS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
19360,2015,16_RUS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
19361,2015,16_RUS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
19362,2015,16_RUS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
19363,2015,16_RUS,activity,car,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
19364,2015,16_RUS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
19365,2015,16_RUS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
19366,2015,16_RUS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
19367,2015,16_RUS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
19368,2015,16_RUS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
19369,2015,16_RUS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
19370,2015,16_RUS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
19371,2015,16_RUS,activity,ht,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
19372,2015,16_RUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
19373,2015,16_RUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
19374,2015,16_RUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
19375,2015,16_RUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
19376,2015,16_RUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
19377,2015,16_RUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
19378,2015,16_RUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
19379,2015,16_RUS,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
19380,2015,16_RUS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
19381,2015,16_RUS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
19382,2015,16_RUS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
19383,2015,16_RUS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
19384,2015,16_RUS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
19385,2015,16_RUS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
19386,2015,16_RUS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
19387,2015,16_RUS,activity,lt,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
19388,2015,16_RUS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,bev,yearly
19389,2015,16_RUS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,cng,yearly
19390,2015,16_RUS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,fcev,yearly
19391,2015,16_RUS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_d,yearly
19392,2015,16_RUS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,yearly
19393,2015,16_RUS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,lpg,yearly
19394,2015,16_RUS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_d,yearly
19395,2015,16_RUS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,phev_g,yearly
19396,2015,16_RUS,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,bev,yearly
19397,2015,16_RUS,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,cng,yearly
19398,2015,16_RUS,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,fcev,yearly
19399,2015,16_RUS,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_d,yearly
19400,2015,16_RUS,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,ice_g,yearly
19401,2015,16_RUS,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,lpg,yearly
19402,2015,16_RUS,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_d,yearly
19403,2015,16_RUS,activity,suv,passenger_km_or_freight_tonne_km,road,passenger,phev_g,yearly
19404,2015,16_RUS,energy,2w,pj,road,passenger,bev,yearly
19405,2015,16_RUS,energy,2w,pj,road,passenger,ice_d,yearly
19406,2015,16_RUS,energy,2w,pj,road,passenger,ice_g,yearly
19407,2015,16_RUS,energy,all,pj,air,freight,all,yearly
19408,2015,16_RUS,energy,all,pj,air,passenger,all,yearly
19409,2015,16_RUS,energy,all,pj,rail,freight,all,yearly
19410,2015,16_RUS,energy,all,pj,rail,passenger,all,yearly
19411,2015,16_RUS,energy,all,pj,ship,freight,all,yearly
19412,2015,16_RUS,energy,all,pj,ship,passenger,all,yearly
19413,2015,16_RUS,energy,bus,pj,road,passenger,bev,yearly
19414,2015,16_RUS,energy,bus,pj,road,passenger,cng,yearly
19415,2015,16_RUS,energy,bus,pj,road,passenger,fcev,yearly
19416,2015,16_RUS,energy,bus,pj,road,passenger,ice_d,yearly
19417,2015,16_RUS,energy,bus,pj,road,passenger,ice_g,yearly
19418,2015,16_RUS,energy,bus,pj,road,passenger,lpg,yearly
19419,2015,16_RUS,energy,bus,pj,road,passenger,phev_d,yearly
19420,2015,16_RUS,energy,bus,pj,road,passenger,phev_g,yearly
19421,2015,16_RUS,energy,car,pj,road,passenger,bev,yearly
19422,2015,16_RUS,energy,car,pj,road,passenger,cng,yearly
19423,2015,16_RUS,energy,car,pj,road,passenger,fcev,yearly
19424,2015,16_RUS,energy,car,pj,road,passenger,ice_d,yearly
19425,2015,16_RUS,energy,car,pj,road,passenger,ice_g,yearly
19426,2015,16_RUS,energy,car,pj,road,passenger,lpg,yearly
19427,2015,16_RUS,energy,car,pj,road,passenger,phev_d,yearly
19428,2015,16_RUS,energy,car,pj,road,passenger,phev_g,yearly
19429,2015,16_RUS,energy,ht,pj,road,freight,bev,yearly
19430,2015,16_RUS,energy,ht,pj,road,freight,cng,yearly
19431,2015,16_RUS,energy,ht,pj,road,freight,fcev,yearly
19432,2015,16_RUS,energy,ht,pj,road,freight,ice_d,yearly
19433,2015,16_RUS,energy,ht,pj,road,freight,ice_g,yearly
19434,2015,16_RUS,energy,ht,pj,road,freight,lpg,yearly
19435,2015,16_RUS,energy,ht,pj,road,freight,phev_d,yearly
19436,2015,16_RUS,energy,ht,pj,road,freight,phev_g,yearly
