,date,vehicle_type,measure,transport_type,frequency,medium,unit,fuel,economy,scope,comment,dataset,drive,value
1734,2020,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,phev_g,130302815.570672
1735,2021,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,phev_g,130302815.570672
1736,2022,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,phev_g,130302815.570672
1737,2023,bus,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,phev_g,130302815.570672
1738,2010,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1739,2011,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1740,2012,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1741,2013,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1742,2014,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1743,2015,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1744,2016,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1745,2017,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1746,2018,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1747,2019,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1748,2020,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1749,2021,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1750,2022,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1751,2023,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1752,2010,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1753,2011,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1754,2012,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1755,2013,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1756,2014,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1757,2015,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1758,2016,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1759,2017,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1760,2018,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1761,2019,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1762,2020,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1763,2021,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1764,2022,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1765,2023,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,bev,1257558578.98715
1766,2010,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1767,2011,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1768,2012,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1769,2013,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1770,2014,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1771,2015,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1772,2016,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1773,2017,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1774,2018,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1775,2019,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1776,2020,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1777,2021,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1778,2022,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1779,2023,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1780,2010,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1781,2011,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1782,2012,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1783,2013,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1784,2014,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1785,2015,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1786,2016,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1787,2017,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1788,2018,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1789,2019,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1790,2020,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1791,2021,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1792,2022,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1793,2023,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,cng,359302451.139185
1794,2010,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1795,2011,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1796,2012,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1797,2013,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1798,2014,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1799,2015,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1800,2016,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1801,2017,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1802,2018,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1803,2019,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1804,2020,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1805,2021,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1806,2022,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1807,2023,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1808,2010,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1809,2011,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1810,2012,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1811,2013,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1812,2014,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1813,2015,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1814,2016,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1815,2017,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1816,2018,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1817,2019,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1818,2020,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1819,2021,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1820,2022,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1821,2023,car,new_vehicle_efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,fcev,1257558578.98715
1822,2010,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,405991470.213769
1823,2011,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,405991470.213769
1824,2012,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,405991470.213769
1825,2013,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,405991470.213769
1826,2014,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,405991470.213769
1827,2015,car,efficiency,passenger,yearly,road,km_per_pj,all,13_PNG,national,usa_data,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,ice_d,405991470.213769
